,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
826,금융회사,프로베스트킹덤제일차(유),동일인측,비영리법인,비영리법인,,,,,,,
827,금융회사,프로베스트킹덤제일차(유),동일인측,등기된 임원,등기된 임원,,,,,,,
828,금융회사,프로베스트킹덤제일차(유),동일인측,자기주식,자기주식,,,,,,,
829,금융회사,프로베스트킹덤제일차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업㈜,300.0,100.00%,,,300,100.00%
830,금융회사,프로베스트킹덤제일차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
831,금융회사,프로베스트킹덤제일차(유),동일인측,동일인측 합계,동일인측 합계,,300.0,100.00%,,,300,100.00%
832,금융회사,프로베스트킹덤제일차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,
833,금융회사,프로베스트킹덤제일차(유),기타주주,기타,기타,,,,,,,
834,금융회사,프로베스트킹덤제일차(유),총 계,총 계,총 계,,300.0,100.00%,,,300,100.00%
835,금융회사,효성캐피탈㈜,동일인측,동일인,동일인,,,,,,,
836,금융회사,효성캐피탈㈜,동일인측,친족,배우자/혈족1촌,,,,,,,
837,금융회사,효성캐피탈㈜,동일인측,친족,혈족2~4촌,,,,,,,
838,금융회사,효성캐피탈㈜,동일인측,친족,혈족5~6촌,,,,,,,
839,금융회사,효성캐피탈㈜,동일인측,친족,인척 4촌이내,,,,,,,
840,금융회사,효성캐피탈㈜,동일인측,친족,친족 합계,,,,,,,
841,금융회사,효성캐피탈㈜,동일인측,비영리법인,비영리법인,,,,,,,
842,금융회사,효성캐피탈㈜,동일인측,등기된 임원,등기된 임원,,,,,,,
843,금융회사,효성캐피탈㈜,동일인측,자기주식,자기주식,자기주식,71569.0,0.79%,,,71569,0.79%
844,금융회사,효성캐피탈㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),㈜효성,8840154.0,97.50%,-,-,8840154,97.50%
845,금융회사,효성캐피탈㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
846,금융회사,효성캐피탈㈜,동일인측,동일인측 합계,동일인측 합계,,8911723.0,98.28%,,,8911254,98.28%
847,금융회사,효성캐피탈㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,
848,금융회사,효성캐피탈㈜,기타주주,기타,기타,,155540.0,1.72%,-,-,155540,1.72%
849,금융회사,효성캐피탈㈜,총 계,총 계,총 계,,9067263.0,100.00%,,,9067263,100.00%
