,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
244,비금융회사,(주)한섬,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
245,비금융회사,(주)한섬,기타주주,기타,기타,/,13436831,54.56,-,-,13436831,54.56
246,비금융회사,(주)한섬,총 계,총 계,총 계,/,24630000,100.00,-,-,24630000,100.00
247,비금융회사,(주)현대지앤에프,동일인측,동일인,동일인,-,-,-,-,-,-,-
248,비금융회사,(주)현대지앤에프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
249,비금융회사,(주)현대지앤에프,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
250,비금융회사,(주)현대지앤에프,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
251,비금융회사,(주)현대지앤에프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
252,비금융회사,(주)현대지앤에프,동일인측,친족,친족 합계,-,-,-,-,-,-,-
253,비금융회사,(주)현대지앤에프,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
254,비금융회사,(주)현대지앤에프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
255,비금융회사,(주)현대지앤에프,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
256,비금융회사,(주)현대지앤에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)한섬,4637500,100.00,-,-,4637500,100.00
257,비금융회사,(주)현대지앤에프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
258,비금융회사,(주)현대지앤에프,동일인측,동일인측 합계,동일인측 합계,/,4637500,100.00,-,-,4637500,100.00
259,비금융회사,(주)현대지앤에프,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
260,비금융회사,(주)현대지앤에프,기타주주,기타,기타,-,-,-,-,-,-,-
261,비금융회사,(주)현대지앤에프,총 계,총 계,총 계,/,4637500,100.00,-,-,4637500,100.00
262,비금융회사,(주)현대리바트,동일인측,동일인,동일인,-,-,-,-,-,-,-
263,비금융회사,(주)현대리바트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
264,비금융회사,(주)현대리바트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
265,비금융회사,(주)현대리바트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
266,비금융회사,(주)현대리바트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
267,비금융회사,(주)현대리바트,동일인측,친족,친족 합계,-,-,-,-,-,-,-
268,비금융회사,(주)현대리바트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
269,비금융회사,(주)현대리바트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
270,비금융회사,(주)현대리바트,동일인측,자기주식,자기주식,(주)현대리바트,421080,2.05,-,-,421080,2.05
271,비금융회사,(주)현대리바트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대그린푸드,8452802,41.16,-,-,8452802,41.16
272,비금융회사,(주)현대리바트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
273,비금융회사,(주)현대리바트,동일인측,동일인측 합계,동일인측 합계,/,8873882,43.21,-,-,8873882,43.21
274,비금융회사,(주)현대리바트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
275,비금융회사,(주)현대리바트,기타주주,기타,기타,/,11661400,56.79,-,-,11661400,56.79
276,비금융회사,(주)현대리바트,총 계,총 계,총 계,/,20535282,100%,-,-,20535282,100%
277,비금융회사,(주)현대리바트엠앤에스,동일인측,동일인,동일인,-,-,-,-,-,-,-
278,비금융회사,(주)현대리바트엠앤에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
279,비금융회사,(주)현대리바트엠앤에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
280,비금융회사,(주)현대리바트엠앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
281,비금융회사,(주)현대리바트엠앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
282,비금융회사,(주)현대리바트엠앤에스,동일인측,친족,친족 합계,-,-,-,-,-,-,-
283,비금융회사,(주)현대리바트엠앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
284,비금융회사,(주)현대리바트엠앤에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
285,비금융회사,(주)현대리바트엠앤에스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
286,비금융회사,(주)현대리바트엠앤에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대리바트,50000,100.00%,-,-,50000,100.00%
287,비금융회사,(주)현대리바트엠앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
288,비금융회사,(주)현대리바트엠앤에스,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00%,-,-,50000,100.00%
289,비금융회사,(주)현대리바트엠앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
290,비금융회사,(주)현대리바트엠앤에스,기타주주,기타,기타,-,-,-,-,-,-,-
291,비금융회사,(주)현대리바트엠앤에스,총 계,총 계,총 계,/,50000,100.00%,-,-,50000,100.00%
292,비금융회사,(주)현대엘앤씨,동일인측,동일인,동일인,-,-,-,-,-,-,-
293,비금융회사,(주)현대엘앤씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
294,비금융회사,(주)현대엘앤씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
295,비금융회사,(주)현대엘앤씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
296,비금융회사,(주)현대엘앤씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
297,비금융회사,(주)현대엘앤씨,동일인측,친족,친족 합계,-,-,-,-,-,-,-
298,비금융회사,(주)현대엘앤씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
299,비금융회사,(주)현대엘앤씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
300,비금융회사,(주)현대엘앤씨,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
301,비금융회사,(주)현대엘앤씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대홈쇼핑,540000,100%,-,-,540000,100%
302,비금융회사,(주)현대엘앤씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
303,비금융회사,(주)현대엘앤씨,동일인측,동일인측 합계,동일인측 합계,/,540000,100%,-,-,540000,100%
304,비금융회사,(주)현대엘앤씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
305,비금융회사,(주)현대엘앤씨,기타주주,기타,기타,-,-,-,-,-,-,-
306,비금융회사,(주)현대엘앤씨,총 계,총 계,총 계,/,540000,100%,-,-,540000,100%
307,비금융회사,(주)현대렌탈케어,동일인측,동일인,동일인,-,-,-,-,-,-,-
308,비금융회사,(주)현대렌탈케어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
309,비금융회사,(주)현대렌탈케어,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
310,비금융회사,(주)현대렌탈케어,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
311,비금융회사,(주)현대렌탈케어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
312,비금융회사,(주)현대렌탈케어,동일인측,친족,친족 합계,-,-,-,-,-,-,-
313,비금융회사,(주)현대렌탈케어,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
314,비금융회사,(주)현대렌탈케어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
315,비금융회사,(주)현대렌탈케어,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
316,비금융회사,(주)현대렌탈케어,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대홈쇼핑,15800000,100.00%,-,-,15800000,100.00%
317,비금융회사,(주)현대렌탈케어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
318,비금융회사,(주)현대렌탈케어,동일인측,동일인측 합계,동일인측 합계,/,15800000,100.00%,-,-,15800000,100.00%
319,비금융회사,(주)현대렌탈케어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
320,비금융회사,(주)현대렌탈케어,기타주주,기타,기타,-,-,-,-,-,-,-
321,비금융회사,(주)현대렌탈케어,총 계,총 계,총 계,/,15800000,100.00%,-,-,15800000,100.00%
322,비금융회사,(주)에버다임,동일인측,동일인,동일인,-,-,-,-,-,-,-
323,비금융회사,(주)에버다임,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
324,비금융회사,(주)에버다임,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
325,비금융회사,(주)에버다임,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
326,비금융회사,(주)에버다임,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
327,비금융회사,(주)에버다임,동일인측,친족,친족 합계,-,-,-,-,-,-,-
328,비금융회사,(주)에버다임,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
329,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,전병찬,1151425,6.43%,-,-,1151425,6.43%
330,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,임명진,116346,0.65%,-,-,116346,0.65%
331,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,임종혁,150292,0.84%,-,-,150292,0.84%
332,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,유승종,123201,0.69%,-,-,123201,0.69%
333,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,강덕환,61828,0.35%,-,-,61828,0.35%
334,비금융회사,(주)에버다임,동일인측,등기된 임원,등기된 임원,정평기,50721,0.28%,-,-,50721,0.28%
335,비금융회사,(주)에버다임,동일인측,자기주식,자기주식,자기주식,74232,0.41%,-,-,74232,0.41%
336,비금융회사,(주)에버다임,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대그린푸드,8091992,45.17%,-,-,8091992,45.17%
337,비금융회사,(주)에버다임,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
338,비금융회사,(주)에버다임,동일인측,동일인측 합계,동일인측 합계,/,9820037,54.81%,-,-,9820037,54.81%
339,비금융회사,(주)에버다임,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
340,비금융회사,(주)에버다임,기타주주,기타,기타,/,8095907,45.19%,-,-,8095907,45.19%
341,비금융회사,(주)에버다임,총 계,총 계,총 계,/,17915944,100%,-,-,17915944,100%
342,비금융회사,(주)에버다임락툴,동일인측,동일인,동일인,-,-,-,-,-,-,-
343,비금융회사,(주)에버다임락툴,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
344,비금융회사,(주)에버다임락툴,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
345,비금융회사,(주)에버다임락툴,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
346,비금융회사,(주)에버다임락툴,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
347,비금융회사,(주)에버다임락툴,동일인측,친족,친족 합계,-,-,-,-,-,-,-
348,비금융회사,(주)에버다임락툴,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
349,비금융회사,(주)에버다임락툴,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
350,비금융회사,(주)에버다임락툴,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
351,비금융회사,(주)에버다임락툴,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)에버다임,5560000,100%,-,-,5560000,100%
352,비금융회사,(주)에버다임락툴,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
353,비금융회사,(주)에버다임락툴,동일인측,동일인측 합계,동일인측 합계,/,5560000,100%,-,-,5560000,100%
354,비금융회사,(주)에버다임락툴,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
355,비금융회사,(주)에버다임락툴,기타주주,기타,기타,-,-,-,-,-,-,-
356,비금융회사,(주)에버다임락툴,총 계,총 계,총 계,/,5560000,100%,-,-,5560000,100%
357,비금융회사,(주)타이포스,동일인측,동일인,동일인,-,-,-,-,-,-,-
358,비금융회사,(주)타이포스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
359,비금융회사,(주)타이포스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
360,비금융회사,(주)타이포스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
361,비금융회사,(주)타이포스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
362,비금융회사,(주)타이포스,동일인측,친족,친족 합계,-,-,-,-,-,-,-
363,비금융회사,(주)타이포스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
364,비금융회사,(주)타이포스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
365,비금융회사,(주)타이포스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
366,비금융회사,(주)타이포스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)에버다임,200000,100%,-,-,200000,100%
367,비금융회사,(주)타이포스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
368,비금융회사,(주)타이포스,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,-,-,200000,100%
369,비금융회사,(주)타이포스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
370,비금융회사,(주)타이포스,기타주주,기타,기타,-,-,-,-,-,-,-
371,비금융회사,(주)타이포스,총 계,총 계,총 계,/,200000,100%,-,-,200000,100%
372,비금융회사,한국타워크레인(주),동일인측,동일인,동일인,-,-,-,-,-,-,-
373,비금융회사,한국타워크레인(주),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
374,비금융회사,한국타워크레인(주),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
375,비금융회사,한국타워크레인(주),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
376,비금융회사,한국타워크레인(주),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
377,비금융회사,한국타워크레인(주),동일인측,친족,친족 합계,-,-,-,-,-,-,-
378,비금융회사,한국타워크레인(주),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
379,비금융회사,한국타워크레인(주),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
380,비금융회사,한국타워크레인(주),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
381,비금융회사,한국타워크레인(주),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)에버다임,310200,100.00%,-,-,310200,100.00%
382,비금융회사,한국타워크레인(주),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
383,비금융회사,한국타워크레인(주),동일인측,동일인측 합계,동일인측 합계,/,310200,100.00%,-,-,310200,100.00%
384,비금융회사,한국타워크레인(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
385,비금융회사,한국타워크레인(주),기타주주,기타,기타,-,-,-,-,-,-,-
386,비금융회사,한국타워크레인(주),총 계,총 계,총 계,/,310200,100.00%,-,-,310200,100.00%
387,비금융회사,(주)현대드림투어,동일인측,동일인,동일인,-,-,-,-,-,-,-
388,비금융회사,(주)현대드림투어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
389,비금융회사,(주)현대드림투어,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
390,비금융회사,(주)현대드림투어,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
391,비금융회사,(주)현대드림투어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
392,비금융회사,(주)현대드림투어,동일인측,친족,친족 합계,-,-,-,-,-,-,-
393,비금융회사,(주)현대드림투어,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
394,비금융회사,(주)현대드림투어,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
395,비금융회사,(주)현대드림투어,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
396,비금융회사,(주)현대드림투어,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대그린푸드,200000,100.00,-,-,200000,100.00
397,비금융회사,(주)현대드림투어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
398,비금융회사,(주)현대드림투어,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000,100.00
399,비금융회사,(주)현대드림투어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
400,비금융회사,(주)현대드림투어,기타주주,기타,기타,-,-,-,-,-,-,-
401,비금융회사,(주)현대드림투어,총 계,총 계,총 계,/,200000,100.00,-,-,200000,100.00
402,비금융회사,(주)현대아이티앤이,동일인측,동일인,동일인,-,-,-,-,-,-,-
403,비금융회사,(주)현대아이티앤이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
404,비금융회사,(주)현대아이티앤이,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
405,비금융회사,(주)현대아이티앤이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
406,비금융회사,(주)현대아이티앤이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
407,비금융회사,(주)현대아이티앤이,동일인측,친족,친족 합계,-,-,-,-,-,-,-
408,비금융회사,(주)현대아이티앤이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
409,비금융회사,(주)현대아이티앤이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
410,비금융회사,(주)현대아이티앤이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
411,비금융회사,(주)현대아이티앤이,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대그린푸드,304235,47.38%,-,-,304235,47.38%
412,비금융회사,(주)현대아이티앤이,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대쇼핑,32105,5.00%,-,-,32105,5.00%
413,비금융회사,(주)현대아이티앤이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
414,비금융회사,(주)현대아이티앤이,동일인측,동일인측 합계,동일인측 합계,/,336340,52.38%,-,-,336340,52.38%
415,비금융회사,(주)현대아이티앤이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,하나금투전략 제1호사모투자 합자회사,305764,47.62%,-,-,305764,47.62%
416,비금융회사,(주)현대아이티앤이,기타주주,기타,기타,-,-,-,-,-,-,-
417,비금융회사,(주)현대아이티앤이,총 계,총 계,총 계,/,642104,100%,-,-,642104,100%
418,비금융회사,(주)현대에이앤아이,동일인측,동일인,동일인,정지선,176673,73.39,-,-,176673,73.39
419,비금융회사,(주)현대에이앤아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
420,비금융회사,(주)현대에이앤아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
421,비금융회사,(주)현대에이앤아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
422,비금융회사,(주)현대에이앤아이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
423,비금융회사,(주)현대에이앤아이,동일인측,친족,친족 합계,-,-,-,-,-,-,-
424,비금융회사,(주)현대에이앤아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
425,비금융회사,(주)현대에이앤아이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
426,비금융회사,(주)현대에이앤아이,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
427,비금융회사,(주)현대에이앤아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)현대그린푸드,25060,10.41,-,-,25060,10.41
428,비금융회사,(주)현대에이앤아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
429,비금융회사,(주)현대에이앤아이,동일인측,동일인측 합계,동일인측 합계,/,201733,83.80,-,-,201733,83.80
430,비금융회사,(주)현대에이앤아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
431,비금융회사,(주)현대에이앤아이,기타주주,기타,기타,/,39000,16.20,-,-,39000,16.20
432,비금융회사,(주)현대에이앤아이,총 계,총 계,총 계,/,240733,100%,-,-,240733,100%
