,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
244,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
245,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
246,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
247,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
248,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-
249,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
250,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
251,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
252,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,1978456503,0.36,-,-,1978456503.0,0.36
253,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,38862530973,7.01,-,-,38862530973.0,7.01
254,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
255,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,40840987476,7.37,-,-,40840987476.0,7.37
256,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,249341998694,44.98,-,-,249341998694.0,44.98
257,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,기타,기타,/,264211544037,47.66,-,-,264211544037.0,47.66
258,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,총 계,총 계,총 계,/,554394530207,100.00,-,-,554394530207.0,100.00
259,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-
260,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
261,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
262,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
263,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
264,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-
265,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
266,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
267,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
268,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,360731847,3.53,-,-,360731847.0,3.53
269,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,1442927383,14.12,-,-,1442927383.0,14.12
270,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
271,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,1803659230,17.65,-,-,1803659230.0,17.65
272,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,4809757943,47.06,-,-,4809757943.0,47.06
273,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,기타,기타,/,3607318458,35.29,-,-,3607318458.0,35.29
274,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,총 계,총 계,총 계,/,10220735631,100.00,-,-,10220735631.0,100.00
275,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인,동일인,-,-,-,-,-,,-
276,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
277,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
278,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
279,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
280,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,친족 합계,/,-,-,-,-,,-
281,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
282,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
283,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
284,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호기업재무안정사모투자전문회사,304011000,100.00,-,-,304011000.0,100.00
285,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
286,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인측 합계,동일인측 합계,/,304011000,100.00,-,-,304011000.0,100.00
287,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
288,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,기타,기타,/,-,-,-,-,,-
289,금융회사,이큐파트너스제2호의1기업재무안정(유),총 계,총 계,총 계,/,304011000,100.00,-,-,304011000.0,100.00
290,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
291,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
292,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
293,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
294,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
295,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-
296,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
297,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
298,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
299,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,2909618448,4.76,-,-,2909618448.0,4.76
300,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
301,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,2909618448,4.76,-,-,2909618448.0,4.76
302,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,29096184479,47.62,-,-,29096184479.0,47.62
303,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,기타,기타,/,29096184480,47.62,-,-,29096184480.0,47.62
304,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,총 계,총 계,총 계,/,61101987407,100.00,-,-,61101987407.0,100.00
305,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-
306,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
307,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
308,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
309,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
310,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-
311,금융회사,이큐파트너스그린사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
312,금융회사,이큐파트너스그린사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
313,금융회사,이큐파트너스그린사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
314,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,3608050723,3.57,-,-,3608050723.0,3.57
315,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,26699575347,26.43,-,-,26699575347.0,26.43
316,금융회사,이큐파트너스그린사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
317,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,30307626070,30.00,-,-,30307626070.0,30.00
318,금융회사,이큐파트너스그린사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,70717794166,70.00,-,-,70717794166.0,70.00
319,금융회사,이큐파트너스그린사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-
320,금융회사,이큐파트너스그린사모투자합자회사,총 계,총 계,총 계,/,101025420236,100.00,-,-,101025420236.0,100.00
321,금융회사,이큐그린제일차(유),동일인측,동일인,동일인,-,-,-,-,-,,-
322,금융회사,이큐그린제일차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
323,금융회사,이큐그린제일차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
324,금융회사,이큐그린제일차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
325,금융회사,이큐그린제일차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
326,금융회사,이큐그린제일차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-
327,금융회사,이큐그린제일차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
328,금융회사,이큐그린제일차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
329,금융회사,이큐그린제일차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
330,금융회사,이큐그린제일차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,33745543,100.00,-,-,33745543.0,100.00
331,금융회사,이큐그린제일차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
332,금융회사,이큐그린제일차(유),동일인측,동일인측 합계,동일인측 합계,/,33745543,100.00,-,-,33745543.0,100.00
333,금융회사,이큐그린제일차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
334,금융회사,이큐그린제일차(유),기타주주,기타,기타,/,-,-,-,-,,-
335,금융회사,이큐그린제일차(유),총 계,총 계,총 계,/,33745543,100.00,-,-,33745543.0,100.00
336,금융회사,이큐그린제이차(유),동일인측,동일인,동일인,-,-,-,-,-,,-
337,금융회사,이큐그린제이차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
338,금융회사,이큐그린제이차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
339,금융회사,이큐그린제이차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
340,금융회사,이큐그린제이차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
341,금융회사,이큐그린제이차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-
342,금융회사,이큐그린제이차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
343,금융회사,이큐그린제이차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
344,금융회사,이큐그린제이차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
345,금융회사,이큐그린제이차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,34829336,100.00,-,-,34829336.0,100.00
346,금융회사,이큐그린제이차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
347,금융회사,이큐그린제이차(유),동일인측,동일인측 합계,동일인측 합계,/,34829336,100.00,-,-,34829336.0,100.00
348,금융회사,이큐그린제이차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
349,금융회사,이큐그린제이차(유),기타주주,기타,기타,/,-,-,-,-,,-
350,금융회사,이큐그린제이차(유),총 계,총 계,총 계,/,34829336,100.00,-,-,34829336.0,100.00
351,금융회사,이큐그린제삼차(유),동일인측,동일인,동일인,-,-,-,-,-,,-
352,금융회사,이큐그린제삼차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
353,금융회사,이큐그린제삼차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
354,금융회사,이큐그린제삼차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
355,금융회사,이큐그린제삼차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
356,금융회사,이큐그린제삼차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-
357,금융회사,이큐그린제삼차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
358,금융회사,이큐그린제삼차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
359,금융회사,이큐그린제삼차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-
360,금융회사,이큐그린제삼차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,30854917,100.00,-,-,30854917.0,100.00
361,금융회사,이큐그린제삼차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
362,금융회사,이큐그린제삼차(유),동일인측,동일인측 합계,동일인측 합계,/,30854917,100.00,-,-,30854917.0,100.00
363,금융회사,이큐그린제삼차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
364,금융회사,이큐그린제삼차(유),기타주주,기타,기타,/,-,-,-,-,,-
365,금융회사,이큐그린제삼차(유),총 계,총 계,총 계,/,30854917,100.00,-,-,30854917.0,100.00
366,비금융회사,드림라인,동일인측,동일인,동일인,-,-,-,-,-,,-
367,비금융회사,드림라인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
368,비금융회사,드림라인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
369,비금융회사,드림라인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
370,비금융회사,드림라인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
371,비금융회사,드림라인,동일인측,친족,친족 합계,/,-,-,-,-,,-
372,비금융회사,드림라인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
373,비금융회사,드림라인,동일인측,등기된 임원,등기된 임원,김창호,250,0.00,-,-,250.0,0.00
374,비금융회사,드림라인,동일인측,자기주식,자기주식,드림라인,135,0.00,-,-,135.0,0.00
375,비금융회사,드림라인,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호의1기업재무안정(유),6000000,52.98,-,-,6000000.0,52.98
376,비금융회사,드림라인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
377,비금융회사,드림라인,동일인측,동일인측 합계,동일인측 합계,/,,,,,,
378,비금융회사,드림라인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
379,비금융회사,드림라인,기타주주,기타,기타,/,5325456,47.02,-,-,5325456.0,47.02
380,비금융회사,드림라인,총 계,총 계,총 계,/,11325841,100.00,-,-,11325841.0,100.00
381,비금융회사,드림라인쏠라파워2호,동일인측,동일인,동일인,-,-,-,-,-,,-
382,비금융회사,드림라인쏠라파워2호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
383,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
384,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
385,비금융회사,드림라인쏠라파워2호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
386,비금융회사,드림라인쏠라파워2호,동일인측,친족,친족 합계,/,-,-,-,-,,-
387,비금융회사,드림라인쏠라파워2호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
388,비금융회사,드림라인쏠라파워2호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
389,비금융회사,드림라인쏠라파워2호,동일인측,자기주식,자기주식,-,-,-,-,-,,-
390,비금융회사,드림라인쏠라파워2호,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,150000,100.00,-,-,150000.0,100.00
391,비금융회사,드림라인쏠라파워2호,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
392,비금융회사,드림라인쏠라파워2호,동일인측,동일인측 합계,동일인측 합계,/,150000,100.00,-,-,150000.0,100.00
393,비금융회사,드림라인쏠라파워2호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
394,비금융회사,드림라인쏠라파워2호,기타주주,기타,기타,/,-,-,-,-,,-
395,비금융회사,드림라인쏠라파워2호,총 계,총 계,총 계,/,150000,100.00,-,-,150000.0,100.00
396,비금융회사,드림마크원,동일인측,동일인,동일인,-,-,-,-,-,,-
397,비금융회사,드림마크원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
398,비금융회사,드림마크원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
399,비금융회사,드림마크원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
400,비금융회사,드림마크원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
401,비금융회사,드림마크원,동일인측,친족,친족 합계,/,-,-,-,-,,-
402,비금융회사,드림마크원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
403,비금융회사,드림마크원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
404,비금융회사,드림마크원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
405,비금융회사,드림마크원,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,440000,100.00,-,-,440000.0,100.00
406,비금융회사,드림마크원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
407,비금융회사,드림마크원,동일인측,동일인측 합계,동일인측 합계,/,440000,100.00,-,-,440000.0,100.00
408,비금융회사,드림마크원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
409,비금융회사,드림마크원,기타주주,기타,기타,/,-,-,-,-,,-
410,비금융회사,드림마크원,총 계,총 계,총 계,/,440000,100.00,-,-,440000.0,100.00
411,비금융회사,이메디원,동일인측,동일인,동일인,-,-,-,-,-,,-
412,비금융회사,이메디원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
413,비금융회사,이메디원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
414,비금융회사,이메디원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
415,비금융회사,이메디원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
416,비금융회사,이메디원,동일인측,친족,친족 합계,/,-,-,-,-,,-
417,비금융회사,이메디원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
418,비금융회사,이메디원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
419,비금융회사,이메디원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
420,비금융회사,이메디원,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제일차(유),91000,70.00,-,-,91000.0,70.00
421,비금융회사,이메디원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
422,비금융회사,이메디원,동일인측,동일인측 합계,동일인측 합계,/,91000,70.00,-,-,91000.0,70.00
423,비금융회사,이메디원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
424,비금융회사,이메디원,기타주주,기타,기타,/,39000,30.00,-,-,39000.0,30.00
425,비금융회사,이메디원,총 계,총 계,총 계,/,130000,100.00,-,-,130000.0,100.00
426,비금융회사,일성,동일인측,동일인,동일인,-,-,-,-,-,,-
427,비금융회사,일성,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
428,비금융회사,일성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
429,비금융회사,일성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
430,비금융회사,일성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
431,비금융회사,일성,동일인측,친족,친족 합계,/,-,-,-,-,,-
432,비금융회사,일성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
433,비금융회사,일성,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
434,비금융회사,일성,동일인측,자기주식,자기주식,-,-,-,-,-,,-
435,비금융회사,일성,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제삼차(유),1237600,88.40,-,-,1237600.0,88.40
436,비금융회사,일성,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
437,비금융회사,일성,동일인측,동일인측 합계,동일인측 합계,/,1237600,88.40,-,-,1237600.0,88.40
438,비금융회사,일성,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
439,비금융회사,일성,기타주주,기타,기타,/,162400,11.60,-,-,162400.0,11.60
440,비금융회사,일성,총 계,총 계,총 계,/,1400000,100.00,-,-,1400000.0,100.00
441,비금융회사,도시환경,동일인측,동일인,동일인,-,-,-,-,-,,-
442,비금융회사,도시환경,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
443,비금융회사,도시환경,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
444,비금융회사,도시환경,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
445,비금융회사,도시환경,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
446,비금융회사,도시환경,동일인측,친족,친족 합계,/,-,-,-,-,,-
447,비금융회사,도시환경,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
448,비금융회사,도시환경,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
449,비금융회사,도시환경,동일인측,자기주식,자기주식,-,-,-,-,-,,-
450,비금융회사,도시환경,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제이차 (유),238140,88.20,-,-,238140.0,88.20
451,비금융회사,도시환경,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
452,비금융회사,도시환경,동일인측,동일인측 합계,동일인측 합계,/,238140,88.20,-,-,238140.0,88.20
453,비금융회사,도시환경,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
454,비금융회사,도시환경,기타주주,기타,기타,/,31860,11.80,-,-,31860.0,11.80
455,비금융회사,도시환경,총 계,총 계,총 계,/,270000,100.00,-,-,270000.0,100.00
