,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
81,비금융회사,삼성전자,동일인측,등기된 임원,등기된 임원,유재한,85,0.00,-,-,85.0,0.00
82,비금융회사,삼성전자,동일인측,등기된 임원,등기된 임원,안동현,70,0.00,-,-,70.0,0.00
83,비금융회사,삼성전자,동일인측,등기된 임원,등기된 임원,정석우,50,0.00,-,-,50.0,0.00
84,비금융회사,삼성전자,동일인측,등기된 임원,등기된 임원,이수봉,48,0.00,-,-,48.0,0.00
85,비금융회사,삼성전자,동일인측,등기된 임원,등기된 임원,김덕규,4,0.00,-,-,4.0,0.00
86,비금융회사,삼성전자,동일인측,자기주식,자기주식,-,-,-,-,-,,-
87,비금융회사,삼성전자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성생명보험,508157148,8.51,43950,0.01,508201098.0,7.48
88,비금융회사,삼성전자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,298818100,5.01,-,-,298818100.0,4.40
89,비금융회사,삼성전자,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성화재해상보험,88802052,1.49,-,-,88802052.0,1.31
90,비금융회사,삼성전자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
91,비금융회사,삼성전자,동일인측,동일인측 합계,동일인측 합계,-,1250030818,20.94,709700,0.09,1250740518.0,18.41
92,비금융회사,삼성전자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
93,비금융회사,삼성전자,기타주주,기타,기타,-,4719751732,79.06,822177000,99.91,5541928732.0,81.59
94,비금융회사,삼성전자,총계,총계,총계,-,5969782550,100.00,822886700,100.00,6792669250.0,100.00
95,비금융회사,삼성물산,동일인측,동일인,동일인,이재용,32674500,17.23,-,-,32674500.0,17.08
96,비금융회사,삼성물산,동일인측,친족,배우자/혈족1촌,이건희,5425733,2.86,-,-,5425733.0,2.84
97,비금융회사,삼성물산,동일인측,친족,혈족2~4촌,이부진,10456450,5.51,-,-,10456450.0,5.47
98,비금융회사,삼성물산,동일인측,친족,혈족2~4촌,이서현,10456450,5.51,-,-,10456450.0,5.47
99,비금융회사,삼성물산,동일인측,친족,혈족5~6촌,이유정,600000,0.32,-,-,600000.0,0.31
100,비금융회사,삼성물산,동일인측,친족,혈족5~6촌,이권수,4852,0.00,-,-,4852.0,0.00
101,비금융회사,삼성물산,동일인측,친족,혈족5~6촌,이경희,1000,0.00,-,-,1000.0,0.00
102,비금융회사,삼성물산,동일인측,친족,혈족5~6촌,이지현,595,0.00,-,-,595.0,0.00
103,비금융회사,삼성물산,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
104,비금융회사,삼성물산,동일인측,친족,친족 합계,-,26945080,14.20,-,-,26945080.0,14.08
105,비금융회사,삼성물산,동일인측,비영리법인,비영리법인,삼성생명공익재단,2000000,1.05,-,-,2000000.0,1.05
106,비금융회사,삼성물산,동일인측,비영리법인,비영리법인,삼성문화재단,1144086,0.60,-,-,1144086.0,0.60
107,비금융회사,삼성물산,동일인측,비영리법인,비영리법인,삼성복지재단,80946,0.04,-,-,80946.0,0.04
108,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김신,9193,0.00,-,-,9193.0,0.00
109,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,현성철,3850,0.00,-,-,3850.0,0.00
110,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,문지태,3470,0.00,-,-,3470.0,0.00
111,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,이동훈,2390,0.00,-,-,2390.0,0.00
112,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,심종극,1808,0.00,-,-,1808.0,0.00
113,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,서경록,1341,0.00,-,-,1341.0,0.00
114,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,한승환,1164,0.00,-,-,1164.0,0.00
115,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,최영준,1100,0.00,-,-,1100.0,0.00
116,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,이덕형,950,0.00,-,-,950.0,0.00
117,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,박승언,805,0.00,-,-,805.0,0.00
118,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,엄두식,784,0.00,-,-,784.0,0.00
119,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,최익훈,738,0.00,-,-,738.0,0.00
120,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,심재원,725,0.00,-,-,725.0,0.00
121,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,전영현,600,0.00,-,-,600.0,0.00
122,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,남효학,565,0.00,-,-,565.0,0.00
123,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김기남,476,0.00,-,-,476.0,0.00
124,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,육현표,455,0.00,-,-,455.0,0.00
125,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,신현호,403,0.00,-,-,403.0,0.00
126,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,박준성,398,0.00,-,-,398.0,0.00
127,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,이인재,376,0.00,-,-,376.0,0.00
128,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,송규종,350,0.00,-,-,350.0,0.00
129,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,전용배,323,0.00,-,-,323.0,0.00
130,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김호중,300,0.00,-,-,300.0,0.00
131,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,이진강,280,0.00,-,-,280.0,0.00
132,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김대환,220,0.00,-,-,220.0,0.00
133,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,박용균,200,0.00,-,-,200.0,0.00
134,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,강창진,175,0.00,-,-,175.0,0.00
135,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김용수,150,0.00,-,-,150.0,0.00
136,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,이성하,150,0.00,-,-,150.0,0.00
137,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김정환,129,0.00,-,-,129.0,0.00
138,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,배준철,119,0.00,-,-,119.0,0.00
139,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,송인만,100,0.00,-,-,100.0,0.00
140,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,안영욱,100,0.00,-,-,100.0,0.00
141,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김강준,50,0.00,-,-,50.0,0.00
142,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,조영민,49,0.00,-,-,49.0,0.00
143,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,박영목,42,0.00,-,-,42.0,0.00
144,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,정연재,26,0.00,-,-,26.0,0.00
145,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,황성우,24,0.00,-,-,24.0,0.00
146,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김현철,20,0.00,-,-,20.0,0.00
147,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김은경,17,0.00,-,-,17.0,0.00
148,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,우형욱,17,0.00,-,-,17.0,0.00
149,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,허욱,17,0.00,-,-,17.0,0.00
150,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김종화,10,0.00,-,-,10.0,0.00
151,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,심재철,5,0.00,-,-,5.0,0.00
152,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김인환,2,0.00,-,-,2.0,0.00
153,비금융회사,삼성물산,동일인측,등기된 임원,등기된 임원,김영길,1,0.00,-,-,1.0,0.00
154,비금융회사,삼성물산,동일인측,자기주식,자기주식,삼성물산,26225649,13.83,159850,9.82,26385499.0,13.79
155,비금융회사,삼성물산,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
156,비금융회사,삼성물산,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
157,비금융회사,삼성물산,동일인측,동일인측 합계,동일인측 합계,-,89104728,46.97,159850,9.82,89264578.0,46.66
158,비금융회사,삼성물산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
159,비금융회사,삼성물산,기타주주,기타,기타,-,100585315,53.03,1467590,90.18,102052905.0,53.34
160,비금융회사,삼성물산,총계,총계,총계,-,189690043,100.00,1627440,100.00,191317483.0,100.00
161,비금융회사,서울레이크사이드,동일인측,동일인,동일인,-,-,-,-,-,,-
162,비금융회사,서울레이크사이드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
163,비금융회사,서울레이크사이드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
164,비금융회사,서울레이크사이드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
165,비금융회사,서울레이크사이드,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
166,비금융회사,서울레이크사이드,동일인측,친족,친족 합계,-,-,-,-,-,,-
167,비금융회사,서울레이크사이드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
168,비금융회사,서울레이크사이드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
169,비금융회사,서울레이크사이드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
170,비금융회사,서울레이크사이드,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,117600,100.00,-,-,117600.0,100.00
171,비금융회사,서울레이크사이드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
172,비금융회사,서울레이크사이드,동일인측,동일인측 합계,동일인측 합계,-,117600,100.00,-,-,117600.0,100.00
173,비금융회사,서울레이크사이드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
174,비금융회사,서울레이크사이드,기타주주,기타,기타,-,-,-,-,-,,-
175,비금융회사,서울레이크사이드,총계,총계,총계,-,117600,100.00,-,-,117600.0,100.00
176,비금융회사,삼우종합건축사사무소,동일인측,동일인,동일인,-,-,-,-,-,,-
177,비금융회사,삼우종합건축사사무소,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
178,비금융회사,삼우종합건축사사무소,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
179,비금융회사,삼우종합건축사사무소,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
180,비금융회사,삼우종합건축사사무소,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
181,비금융회사,삼우종합건축사사무소,동일인측,친족,친족 합계,-,-,-,-,-,,-
182,비금융회사,삼우종합건축사사무소,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
183,비금융회사,삼우종합건축사사무소,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
184,비금융회사,삼우종합건축사사무소,동일인측,자기주식,자기주식,-,-,-,-,-,,-
185,비금융회사,삼우종합건축사사무소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,100000,100.00,-,-,100000.0,100.00
186,비금융회사,삼우종합건축사사무소,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
187,비금융회사,삼우종합건축사사무소,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00
188,비금융회사,삼우종합건축사사무소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
189,비금융회사,삼우종합건축사사무소,기타주주,기타,기타,-,-,-,-,-,,-
190,비금융회사,삼우종합건축사사무소,총계,총계,총계,-,100000,100.00,-,-,100000.0,100.00
191,비금융회사,씨브이네트,동일인측,동일인,동일인,-,-,-,-,-,,-
192,비금융회사,씨브이네트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
193,비금융회사,씨브이네트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
194,비금융회사,씨브이네트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
195,비금융회사,씨브이네트,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
196,비금융회사,씨브이네트,동일인측,친족,친족 합계,-,-,-,-,-,,-
197,비금융회사,씨브이네트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
198,비금융회사,씨브이네트,동일인측,등기된 임원,등기된 임원,배준철,595,0.01,-,-,595.0,0.01
199,비금융회사,씨브이네트,동일인측,자기주식,자기주식,-,-,-,-,-,,-
200,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,2569155,40.14,-,-,2569155.0,40.14
201,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,600000,9.38,-,-,600000.0,9.38
202,비금융회사,씨브이네트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
203,비금융회사,씨브이네트,동일인측,동일인측 합계,동일인측 합계,-,3169750,49.53,-,-,3169750.0,49.53
204,비금융회사,씨브이네트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
205,비금융회사,씨브이네트,기타주주,기타,기타,-,3230250,50.47,-,-,3230250.0,50.47
206,비금융회사,씨브이네트,총계,총계,총계,-,6400000,100.00,-,-,6400000.0,100.00
207,비금융회사,삼성바이오로직스,동일인측,동일인,동일인,-,-,-,-,-,,-
208,비금융회사,삼성바이오로직스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
209,비금융회사,삼성바이오로직스,동일인측,친족,혈족2~4촌,구지은,3500,0.01,-,-,3500.0,0.01
210,비금융회사,삼성바이오로직스,동일인측,친족,혈족2~4촌,구명진,2500,0.00,-,-,2500.0,0.00
211,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이권수,12797,0.02,-,-,12797.0,0.02
212,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이유정,3934,0.01,-,-,3934.0,0.01
213,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이재준,5,0.00,-,-,5.0,0.00
214,비금융회사,삼성바이오로직스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-
215,비금융회사,삼성바이오로직스,동일인측,친족,친족 합계,-,22736,0.03,-,-,22736.0,0.03
216,비금융회사,삼성바이오로직스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
217,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김태한,45500,0.07,-,-,45500.0,0.07
218,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김동중,4300,0.01,-,-,4300.0,0.01
219,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,성인희,3600,0.01,-,-,3600.0,0.01
220,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,유희찬,1400,0.00,-,-,1400.0,0.00
221,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,신희섭,1000,0.00,-,-,1000.0,0.00
222,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,안태혁,1000,0.00,-,-,1000.0,0.00
223,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,고크리스토퍼한승,1000,0.00,-,-,1000.0,0.00
224,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이동훈,393,0.00,-,-,393.0,0.00
225,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이인재,273,0.00,-,-,273.0,0.00
226,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이상범,240,0.00,-,-,240.0,0.00
227,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최영준,200,0.00,-,-,200.0,0.00
228,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김인환,150,0.00,-,-,150.0,0.00
229,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박찬형,140,0.00,-,-,140.0,0.00
230,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최찬교,135,0.00,-,-,135.0,0.00
231,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박승언,104,0.00,-,-,104.0,0.00
232,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,한성원,86,0.00,-,-,86.0,0.00
233,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,홍원표,64,0.00,-,-,64.0,0.00
234,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김강준,50,0.00,-,-,50.0,0.00
235,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김호중,50,0.00,-,-,50.0,0.00
236,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,유재한,40,0.00,-,-,40.0,0.00
237,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김용수,10,0.00,-,-,10.0,0.00
238,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최현자,10,0.00,-,-,10.0,0.00
239,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,심재철,7,0.00,-,-,7.0,0.00
240,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,황성우,4,0.00,-,-,4.0,0.00
241,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,우형욱,1,0.00,-,-,1.0,0.00
242,비금융회사,삼성바이오로직스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
243,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,28742466,43.44,-,-,28742466.0,43.44
244,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,20836832,31.49,-,-,20836832.0,31.49
245,비금융회사,삼성바이오로직스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
246,비금융회사,삼성바이오로직스,동일인측,동일인측 합계,동일인측 합계,-,49661791,75.06,-,-,49661791.0,75.06
