,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
63,비금융회사,신세계의정부역사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
64,비금융회사,신세계의정부역사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
65,비금융회사,신세계의정부역사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
66,비금융회사,신세계의정부역사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
67,비금융회사,신세계의정부역사,동일인측,친족,친족 합계,/,-,-,-,-,,-
68,비금융회사,신세계의정부역사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
69,비금융회사,신세계의정부역사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
70,비금융회사,신세계의정부역사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
71,비금융회사,신세계의정부역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,220400,27.55,-,-,220400.0,27.55
72,비금융회사,신세계의정부역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),광주신세계,200000,25.00,-,-,200000.0,25.00
73,비금융회사,신세계의정부역사,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계건설,159200,19.90,-,-,159200.0,19.90
74,비금융회사,신세계의정부역사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
75,비금융회사,신세계의정부역사,동일인측,동일인측 합계,동일인측 합계,/,579600,72.45,-,-,579600.0,72.45
76,비금융회사,신세계의정부역사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
77,비금융회사,신세계의정부역사,기타주주,기타,기타,/,220400,27.55,-,-,220400.0,27.55
78,비금융회사,신세계의정부역사,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00
79,비금융회사,신세계사이먼,동일인측,동일인,동일인,이명희,-,-,-,-,,-
80,비금융회사,신세계사이먼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
81,비금융회사,신세계사이먼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
82,비금융회사,신세계사이먼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
83,비금융회사,신세계사이먼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
84,비금융회사,신세계사이먼,동일인측,친족,친족 합계,-,-,-,-,-,,-
85,비금융회사,신세계사이먼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
86,비금융회사,신세계사이먼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
87,비금융회사,신세계사이먼,동일인측,자기주식,자기주식,-,-,-,-,-,,-
88,비금융회사,신세계사이먼,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,2756500,25.00,-,-,2756500.0,25.00
89,비금융회사,신세계사이먼,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계인터내셔날,2756500,25.00,-,-,2756500.0,25.00
90,비금융회사,신세계사이먼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
91,비금융회사,신세계사이먼,동일인측,동일인측 합계,동일인측 합계,-,5513000,50.00,-,-,5513000.0,50.00
92,비금융회사,신세계사이먼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,"SIMON KOREA, LLC",5513000,50.00,-,-,5513000.0,50.00
93,비금융회사,신세계사이먼,기타주주,기타,기타,-,-,-,-,-,,-
94,비금융회사,신세계사이먼,총 계,총 계,총 계,-,11026000,100%,-,-,11026000.0,100%
95,비금융회사,신세계인터내셔날,동일인측,동일인,동일인,이명희,-,-,-,-,,-
96,비금융회사,신세계인터내셔날,동일인측,친족,배우자/혈족1촌,정유경,1080964,15.14,-,-,1080964.0,15.14
97,비금융회사,신세계인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
98,비금융회사,신세계인터내셔날,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
99,비금융회사,신세계인터내셔날,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
100,비금융회사,신세계인터내셔날,동일인측,친족,친족 합계,/,1080964,15.14,-,-,1080964.0,15.14
101,비금융회사,신세계인터내셔날,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
102,비금융회사,신세계인터내셔날,동일인측,등기된 임원,등기된 임원,차정호,2430,0.03,-,-,2430.0,0.03
103,비금융회사,신세계인터내셔날,동일인측,등기된 임원,등기된 임원,서원식,810,0.01,-,-,810.0,0.01
104,비금융회사,신세계인터내셔날,동일인측,자기주식,자기주식,-,-,-,-,-,,-
105,비금융회사,신세계인터내셔날,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,3267440,45.76,-,-,3267440.0,45.76
106,비금융회사,신세계인터내셔날,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
107,비금융회사,신세계인터내셔날,동일인측,동일인측 합계,동일인측 합계,/,4351644,60.95,-,-,4351644.0,60.95
108,비금융회사,신세계인터내셔날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
109,비금융회사,신세계인터내셔날,기타주주,기타,기타,-,2788356,39.05,-,-,2788356.0,39.05
110,비금융회사,신세계인터내셔날,총 계,총 계,총 계,/,7140000,100.00,-,-,7140000.0,100.00
111,비금융회사,신세계톰보이,동일인측,동일인,동일인,이명희,-,-,-,-,,-
112,비금융회사,신세계톰보이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
113,비금융회사,신세계톰보이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
114,비금융회사,신세계톰보이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
115,비금융회사,신세계톰보이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
116,비금융회사,신세계톰보이,동일인측,친족,친족 합계,/,-,-,-,-,,-
117,비금융회사,신세계톰보이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
118,비금융회사,신세계톰보이,동일인측,등기된 임원,등기된 임원,서원식,80000,0.09,-,-,80000.0,0.09
119,비금융회사,신세계톰보이,동일인측,등기된 임원,등기된 임원,백관근,20000,0.02,-,-,20000.0,0.02
120,비금융회사,신세계톰보이,동일인측,등기된 임원,등기된 임원,고광후,100000,0.12,-,-,100000.0,0.12
121,비금융회사,신세계톰보이,동일인측,등기된 임원,등기된 임원,한용철,30000,0.03,-,-,30000.0,0.03
122,비금융회사,신세계톰보이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
123,비금융회사,신세계톰보이,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계인터내셔날,82881168,95.78,-,-,82881168.0,95.78
124,비금융회사,신세계톰보이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
125,비금융회사,신세계톰보이,동일인측,동일인측 합계,동일인측 합계,/,83111168,96.04,-,-,83111168.0,96.04
126,비금융회사,신세계톰보이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
127,비금융회사,신세계톰보이,기타주주,기타,기타,-,3422461,3.96,-,-,3422461.0,3.96
128,비금융회사,신세계톰보이,총 계,총 계,총 계,/,86533629,100.00,-,-,86533629.0,100.00
129,비금융회사,신세계인터코스코리아,동일인측,동일인,동일인,이명희,-,-,-,-,,-
130,비금융회사,신세계인터코스코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
131,비금융회사,신세계인터코스코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
132,비금융회사,신세계인터코스코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
133,비금융회사,신세계인터코스코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
134,비금융회사,신세계인터코스코리아,동일인측,친족,친족 합계,/,-,-,-,-,,-
135,비금융회사,신세계인터코스코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
136,비금융회사,신세계인터코스코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
137,비금융회사,신세계인터코스코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
138,비금융회사,신세계인터코스코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계인터내셔날,3356564,50.00,-,-,3356564.0,50.00
139,비금융회사,신세계인터코스코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
140,비금융회사,신세계인터코스코리아,동일인측,동일인측 합계,동일인측 합계,/,3356564,50.00,-,-,3356564.0,50.00
141,비금융회사,신세계인터코스코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Intercos Asia Pacific Ltd.,3356564,50.00,-,-,3356564.0,50.00
142,비금융회사,신세계인터코스코리아,기타주주,기타,기타,/,-,-,-,-,,-
143,비금융회사,신세계인터코스코리아,총 계,총 계,총 계,/,6713128,100.00,-,-,6713128.0,100.00
144,비금융회사,인천신세계,동일인측,동일인,동일인,이명희,-,-,-,-,,-
145,비금융회사,인천신세계,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
146,비금융회사,인천신세계,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
147,비금융회사,인천신세계,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
148,비금융회사,인천신세계,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
149,비금융회사,인천신세계,동일인측,친족,친족 합계,/,-,-,-,-,,-
150,비금융회사,인천신세계,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
151,비금융회사,인천신세계,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
152,비금융회사,인천신세계,동일인측,자기주식,자기주식,-,-,-,-,-,,-
153,비금융회사,인천신세계,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,1494000,90.00,-,-,1494000.0,90.00
154,비금융회사,인천신세계,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
155,비금융회사,인천신세계,동일인측,동일인측 합계,동일인측 합계,/,1494000,90.00,-,-,1494000.0,90.00
156,비금융회사,인천신세계,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
157,비금융회사,인천신세계,기타주주,기타,기타,RECO Songdo Private Ltd.,166000,10.00,-,-,166000.0,10.00
158,비금융회사,인천신세계,총 계,총 계,총 계,/,1660000,100.00,-,-,1660000.0,100.00
159,비금융회사,신세계디에프,동일인측,동일인,동일인,이명희,-,-,-,-,,-
160,비금융회사,신세계디에프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
161,비금융회사,신세계디에프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
162,비금융회사,신세계디에프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
163,비금융회사,신세계디에프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
164,비금융회사,신세계디에프,동일인측,친족,친족 합계,/,-,-,-,-,,-
165,비금융회사,신세계디에프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
166,비금융회사,신세계디에프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
167,비금융회사,신세계디에프,동일인측,자기주식,자기주식,-,-,-,-,-,,-
168,비금융회사,신세계디에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,10100000,100.00,-,-,10100000.0,100.00
169,비금융회사,신세계디에프,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
170,비금융회사,신세계디에프,동일인측,동일인측 합계,동일인측 합계,-,10100000,100.00,-,-,10100000.0,100.00
171,비금융회사,신세계디에프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,
172,비금융회사,신세계디에프,기타주주,기타,기타,/,,,,,,
173,비금융회사,신세계디에프,총 계,총 계,총 계,-,10100000,100.00,-,-,10100000.0,100.00
174,비금융회사,신세계디에프글로벌,동일인측,동일인,동일인,이명희,-,-,-,-,,-
175,비금융회사,신세계디에프글로벌,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
176,비금융회사,신세계디에프글로벌,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
177,비금융회사,신세계디에프글로벌,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
178,비금융회사,신세계디에프글로벌,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
179,비금융회사,신세계디에프글로벌,동일인측,친족,친족 합계,/,-,-,-,-,,-
180,비금융회사,신세계디에프글로벌,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
181,비금융회사,신세계디에프글로벌,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
182,비금융회사,신세계디에프글로벌,동일인측,자기주식,자기주식,-,-,-,-,-,,-
183,비금융회사,신세계디에프글로벌,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계디에프,2420000,100.00,-,-,2420000.0,100.00
184,비금융회사,신세계디에프글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
185,비금융회사,신세계디에프글로벌,동일인측,동일인측 합계,동일인측 합계,-,2420000,100.00,-,-,2420000.0,100.00
186,비금융회사,신세계디에프글로벌,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,
187,비금융회사,신세계디에프글로벌,기타주주,기타,기타,/,,,,,,
188,비금융회사,신세계디에프글로벌,총 계,총 계,총 계,-,2420000,100.00,-,-,2420000.0,100.00
189,비금융회사,까사미아,동일인측,동일인,동일인,이명희,-,-,-,-,,-
190,비금융회사,까사미아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
191,비금융회사,까사미아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
192,비금융회사,까사미아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
193,비금융회사,까사미아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
194,비금융회사,까사미아,동일인측,친족,친족 합계,/,,,,,,
195,비금융회사,까사미아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
196,비금융회사,까사미아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
197,비금융회사,까사미아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
198,비금융회사,까사미아,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,7059131,95.68,-,-,7059131.0,95.68
199,비금융회사,까사미아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
200,비금융회사,까사미아,동일인측,동일인측 합계,동일인측 합계,/,,,,,,
201,비금융회사,까사미아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,
202,비금융회사,까사미아,기타주주,기타,기타,/,318740,4.32,-,-,318740.0,4.32
203,비금융회사,까사미아,총 계,총 계,총 계,/,7377871,100.00,-,-,7377871.0,100.00
204,비금융회사,신세계동대구복합환승센터,동일인측,동일인,동일인,이명희,-,-,-,-,,-
205,비금융회사,신세계동대구복합환승센터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
206,비금융회사,신세계동대구복합환승센터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
207,비금융회사,신세계동대구복합환승센터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
208,비금융회사,신세계동대구복합환승센터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
209,비금융회사,신세계동대구복합환승센터,동일인측,친족,친족 합계,/,-,-,-,-,,-
210,비금융회사,신세계동대구복합환승센터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
211,비금융회사,신세계동대구복합환승센터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
212,비금융회사,신세계동대구복합환승센터,동일인측,자기주식,자기주식,-,-,-,-,-,,-
213,비금융회사,신세계동대구복합환승센터,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,27926240,99.99,-,-,27926240.0,61.00
214,비금융회사,신세계동대구복합환승센터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
215,비금융회사,신세계동대구복합환승센터,동일인측,동일인측 합계,동일인측 합계,신세계,27926240,99.99,-,-,27926240.0,61.00
216,비금융회사,신세계동대구복합환승센터,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
217,비금융회사,신세계동대구복합환승센터,기타주주,기타,기타,한국철도공사,2000,0.01,-,-,2000.0,0.00
218,비금융회사,신세계동대구복합환승센터,기타주주,기타,기타,RECO SSG Private Limited,-,-,15566560,87.18,15566560.0,34.00
219,비금융회사,신세계동대구복합환승센터,기타주주,기타,기타,삼양사,-,-,2289200,12.82,2289200.0,5.00
220,비금융회사,신세계동대구복합환승센터,총 계,총 계,총 계,-,27928240,100.00,17855760,100.00,45784000.0,100.00
221,비금융회사,대전신세계,동일인측,동일인,동일인,이명희,-,-,-,-,,-
222,비금융회사,대전신세계,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
223,비금융회사,대전신세계,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
224,비금융회사,대전신세계,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
225,비금융회사,대전신세계,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
226,비금융회사,대전신세계,동일인측,친족,친족 합계,/,-,-,-,-,,-
227,비금융회사,대전신세계,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
228,비금융회사,대전신세계,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
229,비금융회사,대전신세계,동일인측,자기주식,자기주식,-,-,-,-,-,,-
230,비금융회사,대전신세계,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,5420000,100.00,-,-,5420000.0,100.00
231,비금융회사,대전신세계,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
232,비금융회사,대전신세계,동일인측,동일인측 합계,동일인측 합계,신세계,5420000,100.00,,,5420000.0,100.00
233,비금융회사,대전신세계,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
234,비금융회사,대전신세계,기타주주,기타,기타,-,-,-,-,-,,-
235,비금융회사,대전신세계,총 계,총 계,총 계,/,5420000,100.00,-,-,5420000.0,100.00
236,비금융회사,이마트,동일인측,동일인,동일인,이명희,5080094,18.22,-,-,5080094.0,18.22
237,비금융회사,이마트,동일인측,친족,배우자/혈족1촌,정용진,2880399,10.33,-,-,2880399.0,10.33
238,비금융회사,이마트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
239,비금융회사,이마트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
240,비금융회사,이마트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
241,비금융회사,이마트,동일인측,친족,친족 합계,-,2880399,10.33,-,-,2880399.0,10.33
242,비금융회사,이마트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
243,비금융회사,이마트,동일인측,등기된 임원,등기된 임원,박주형,507,0.00,-,-,507.0,0.00
244,비금융회사,이마트,동일인측,등기된 임원,등기된 임원,최재붕,259,0.00,,,259.0,0.00
245,비금융회사,이마트,동일인측,자기주식,자기주식,이마트,911640,3.27,-,-,911640.0,3.27
246,비금융회사,이마트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
247,비금융회사,이마트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
248,비금융회사,이마트,동일인측,동일인측 합계,동일인측 합계,/,8872899,31.83,-,-,8872899.0,31.83
249,비금융회사,이마트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
250,비금융회사,이마트,기타주주,기타,기타,/,19002920,68.17,-,-,19002920.0,68.17
251,비금융회사,이마트,총 계,총 계,총 계,/,27875819,100.00,-,-,27875819.0,100.00
252,비금융회사,에스에스지닷컴,동일인측,동일인,동일인,이명희,-,-,-,-,,-
253,비금융회사,에스에스지닷컴,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
254,비금융회사,에스에스지닷컴,동일인측,친족,혈족2~4촌,,,,,,,
255,비금융회사,에스에스지닷컴,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
256,비금융회사,에스에스지닷컴,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
257,비금융회사,에스에스지닷컴,동일인측,친족,친족 합계,-,-,-,-,-,,-
258,비금융회사,에스에스지닷컴,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
259,비금융회사,에스에스지닷컴,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
260,비금융회사,에스에스지닷컴,동일인측,자기주식,자기주식,-,-,-,-,-,,-
261,비금융회사,에스에스지닷컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000000,50.08,-,-,2000000.0,50.08
262,비금융회사,에스에스지닷컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계,1071812,26.84,-,-,1071812.0,26.84
263,비금융회사,에스에스지닷컴,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
264,비금융회사,에스에스지닷컴,동일인측,동일인측 합계,동일인측 합계,/,3071812,76.92,-,-,3071812.0,76.92
265,비금융회사,에스에스지닷컴,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
